DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-03-22,EQ,470.05,493.9,470.05,470.05,489.7,486.75,482.78,588.0,452.1,75179,36294680.85,5822,INNOVACAP
2024-03-21,EQ,477.7,483.65,463.0,474.9,470.0,470.05,470.4,588.0,452.1,73893,34759444.45,7283,INNOVACAP
2024-03-20,EQ,478.35,484.95,471.0,478.35,478.0,474.9,474.84,588.0,452.1,23807,11304555.4,2517,INNOVACAP
2024-03-19,EQ,480.5,496.0,462.4,477.85,486.05,478.35,473.88,588.0,452.1,82830,39251136.75,5727,INNOVACAP
2024-03-18,EQ,479.95,484.0,467.05,479.1,477.0,477.85,477.68,588.0,452.1,77297,36923350.95,4729,INNOVACAP
2024-03-15,EQ,477.6,485.7,467.0,481.95,483.5,479.1,474.63,588.0,452.1,44164,20961594.7,3967,INNOVACAP
2024-03-14,EQ,471.95,488.3,462.0,479.15,482.0,481.95,472.21,588.0,452.1,110232,52052378.0,13399,INNOVACAP
2024-03-13,EQ,514.3,514.3,471.5,512.9,478.0,479.15,486.52,588.0,452.1,96529,46963264.15,10770,INNOVACAP
2024-03-12,EQ,520.5,526.0,495.5,520.2,518.0,512.9,512.97,588.0,452.1,133277,68366967.5,9250,INNOVACAP
2024-03-11,EQ,518.05,528.0,516.85,526.1,520.0,520.2,520.15,588.0,452.1,26688,13881687.95,2266,INNOVACAP
2024-03-07,EQ,515.25,528.0,515.25,524.1,527.85,526.1,524.89,588.0,452.1,233765,122699893.9,3895,INNOVACAP
2024-03-06,EQ,523.9,526.55,514.6,524.95,525.0,524.1,521.68,588.0,452.1,39441,20575631.2,6301,INNOVACAP
2024-03-05,EQ,523.0,526.95,523.0,526.05,524.0,524.95,525.04,588.0,452.1,23577,12378883.15,2122,INNOVACAP
2024-03-04,EQ,530.45,536.95,523.6,532.15,526.0,526.05,527.25,588.0,452.1,63144,33292793.2,2510,INNOVACAP
2024-03-02,EQ,531.0,546.35,521.0,532.75,533.0,532.15,534.37,588.0,452.1,8737,4668813.75,537,INNOVACAP
2024-03-01,EQ,530.05,536.0,527.1,528.9,535.0,532.75,530.54,588.0,452.1,45924,24364434.15,4179,INNOVACAP
2024-02-29,EQ,536.0,536.9,523.15,544.9,530.95,528.9,530.65,588.0,452.1,75847,40247965.0,9587,INNOVACAP
2024-02-28,EQ,543.4,566.7,536.25,536.15,540.0,544.9,548.59,588.0,452.1,248267,136196870.35,19543,INNOVACAP
2024-02-27,EQ,535.0,540.9,534.0,533.65,537.0,536.15,536.88,588.0,452.1,66868,35900109.45,5313,INNOVACAP
2024-02-26,EQ,532.8,548.0,528.6,531.7,532.1,533.65,533.7,588.0,452.1,59412,31708011.1,4722,INNOVACAP
2024-02-23,EQ,521.5,538.0,519.05,524.05,529.0,531.7,527.83,588.0,452.1,98525,52004076.95,5525,INNOVACAP
2024-02-22,EQ,525.95,526.75,517.0,522.25,525.0,524.05,522.33,588.0,452.1,51432,26864536.1,4267,INNOVACAP
2024-02-21,EQ,532.0,533.45,516.0,526.8,528.0,522.25,520.96,588.0,452.1,88132,45913376.65,8602,INNOVACAP
2024-02-20,EQ,524.25,534.6,521.0,523.75,530.0,526.8,527.09,588.0,452.1,91734,48351740.3,4952,INNOVACAP
2024-02-19,EQ,535.95,539.4,521.05,531.0,524.6,523.75,525.92,588.0,452.1,56036,29470324.95,4941,INNOVACAP
2024-02-16,EQ,535.8,543.9,528.25,533.25,529.15,531.0,535.13,588.0,452.1,70015,37467226.35,6809,INNOVACAP
2024-02-15,EQ,555.0,555.0,521.15,546.35,531.4,533.25,541.62,588.0,452.1,91537,49578236.9,7833,INNOVACAP
2024-02-14,EQ,530.95,550.5,526.05,550.25,545.0,546.35,539.69,588.0,452.1,154700,83489937.0,9777,INNOVACAP
2024-02-13,EQ,555.0,570.0,531.0,545.25,550.0,550.25,549.8,588.0,452.1,204146,112238628.0,15657,INNOVACAP
2024-02-12,EQ,539.9,550.0,531.1,526.7,550.0,545.25,539.0,588.0,452.1,274248,147819183.5,12016,INNOVACAP
2024-02-09,EQ,531.9,534.35,513.2,531.65,525.0,526.7,524.48,588.0,452.1,111548,58504531.5,10926,INNOVACAP
2024-02-08,EQ,546.85,554.85,525.85,546.85,527.0,531.65,540.4,588.0,452.1,84629,45733892.8,6533,INNOVACAP
2024-02-07,EQ,542.7,555.55,536.45,541.0,547.85,546.85,546.72,588.0,452.1,172111,94096584.4,14429,INNOVACAP
2024-02-06,EQ,533.0,550.5,528.55,536.75,539.0,541.0,540.75,588.0,452.1,139265,75307707.4,11076,INNOVACAP
