DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-04-24,EQ,1835.0,1868.95,1819.05,1817.25,1830.0,1839.75,1843.49,1868.95,1225.6,107805,198737719.4,16197,DOMS
2024-04-23,EQ,1827.2,1846.0,1798.85,1806.45,1810.0,1817.25,1817.46,1846.0,1225.6,106462,193490508.95,11238,DOMS
2024-04-22,EQ,1771.9,1832.0,1746.1,1733.55,1830.0,1806.45,1782.32,1832.0,1225.6,87017,155092052.4,13709,DOMS
2024-04-19,EQ,1745.0,1760.1,1710.0,1760.1,1730.0,1733.55,1731.94,1808.9,1225.6,119063,206210138.6,10917,DOMS
2024-04-18,EQ,1780.0,1798.0,1742.55,1747.85,1755.0,1760.1,1765.07,1808.9,1225.6,101047,178354884.0,13839,DOMS
2024-04-16,EQ,1680.0,1808.9,1679.8,1684.85,1750.8,1747.85,1758.13,1808.9,1225.6,381202,670201240.4,32078,DOMS
2024-04-15,EQ,1635.55,1699.0,1631.35,1698.05,1699.0,1684.85,1673.84,1760.0,1225.6,161804,270834738.45,10231,DOMS
2024-04-12,EQ,1750.0,1760.0,1690.0,1742.1,1710.0,1698.05,1728.29,1760.0,1225.6,55722,96303799.3,9030,DOMS
2024-04-10,EQ,1720.0,1760.0,1682.3,1719.55,1735.1,1742.1,1727.66,1760.0,1225.6,133905,231341970.95,15263,DOMS
2024-04-09,EQ,1700.0,1735.95,1662.0,1664.75,1719.4,1719.55,1703.56,1735.95,1225.6,152026,258985984.95,15541,DOMS
2024-04-08,EQ,1693.0,1693.0,1653.9,1711.35,1670.05,1664.75,1661.64,1728.0,1225.6,95652,158939623.1,8655,DOMS
2024-04-05,EQ,1705.0,1728.0,1688.1,1684.65,1704.0,1711.35,1705.15,1728.0,1225.6,241820,412340035.0,17134,DOMS
2024-04-04,EQ,1653.0,1710.0,1624.15,1628.55,1700.0,1684.65,1659.28,1710.0,1225.6,215858,358167958.9,22560,DOMS
2024-04-03,EQ,1600.0,1635.55,1580.85,1595.9,1635.0,1628.55,1622.04,1687.2,1225.6,66438,107765161.85,9264,DOMS
2024-04-02,EQ,1575.0,1657.6,1573.75,1578.15,1606.0,1595.9,1619.73,1687.2,1225.6,167061,270593967.3,19819,DOMS
2024-04-01,EQ,1604.85,1609.85,1560.05,1565.75,1580.0,1578.15,1581.46,1687.2,1225.6,90872,143710565.35,10289,DOMS
2024-03-28,EQ,1590.0,1595.0,1551.1,1595.85,1563.0,1565.75,1574.77,1687.2,1225.6,57525,90588378.1,8280,DOMS
2024-03-27,EQ,1510.0,1608.8,1508.4,1495.3,1571.5,1595.85,1573.83,1687.2,1225.6,205703,323742406.85,23019,DOMS
2024-03-26,EQ,1512.9,1512.9,1485.0,1500.75,1504.0,1495.3,1494.72,1687.2,1225.6,45627,68199745.55,4868,DOMS
2024-03-22,EQ,1495.0,1513.85,1475.0,1494.55,1506.9,1500.75,1496.78,1687.2,1225.6,57877,86629085.0,6878,DOMS
2024-03-21,EQ,1470.0,1504.35,1426.5,1422.05,1497.0,1494.55,1456.13,1687.2,1225.6,263111,383122628.0,14082,DOMS
2024-03-20,EQ,1441.5,1457.0,1411.6,1420.2,1422.5,1422.05,1425.43,1687.2,1225.6,264115,376477048.95,11694,DOMS
2024-03-19,EQ,1452.25,1458.0,1390.0,1437.9,1411.0,1420.2,1423.78,1687.2,1225.6,175959,250527167.5,19419,DOMS
2024-03-18,EQ,1366.0,1464.8,1366.0,1400.05,1440.0,1437.9,1434.32,1687.2,1225.6,311904,447370602.6,22681,DOMS
2024-03-15,EQ,1440.5,1440.5,1393.6,1419.25,1400.0,1400.05,1402.87,1687.2,1225.6,86511,121363956.85,6078,DOMS
2024-03-14,EQ,1405.7,1459.0,1375.0,1405.7,1454.3,1419.25,1405.69,1687.2,1225.6,52139,73291353.55,6134,DOMS
2024-03-13,EQ,1419.65,1419.65,1372.35,1409.65,1400.0,1405.7,1401.76,1687.2,1225.6,97278,136359959.1,14724,DOMS
2024-03-12,EQ,1432.35,1443.05,1402.0,1453.35,1406.8,1409.65,1416.85,1687.2,1225.6,59608,84455340.85,9297,DOMS
2024-03-11,EQ,1461.65,1464.0,1406.7,1449.95,1452.0,1453.35,1438.32,1687.2,1225.6,54070,77770043.2,10580,DOMS
2024-03-07,EQ,1438.0,1476.1,1423.9,1420.4,1449.7,1449.95,1454.72,1687.2,1225.6,84224,122522104.0,14000,DOMS
2024-03-06,EQ,1403.55,1441.55,1396.3,1432.6,1424.0,1420.4,1413.16,1687.2,1225.6,187513,264985784.3,26745,DOMS
2024-03-05,EQ,1515.65,1515.65,1425.0,1500.05,1430.05,1432.6,1455.48,1687.2,1225.6,72867,106056697.1,11537,DOMS
2024-03-04,EQ,1528.9,1528.9,1491.0,1516.1,1499.0,1500.05,1499.84,1687.2,1225.6,84561,126828033.8,8363,DOMS
2024-03-02,EQ,1512.6,1531.0,1490.0,1502.3,1526.0,1516.1,1512.97,1687.2,1225.6,7318,11071880.9,1089,DOMS
2024-03-01,EQ,1524.4,1540.4,1495.55,1514.05,1503.0,1502.3,1507.91,1687.2,1225.6,61322,92468133.6,7614,DOMS
2024-02-29,EQ,1563.0,1571.95,1508.5,1559.05,1514.85,1514.05,1525.14,1687.2,1225.6,103686,158136098.4,17416,DOMS
2024-02-28,EQ,1636.9,1638.95,1542.95,1593.85,1558.0,1559.05,1577.06,1687.2,1225.6,69985,110370272.9,10810,DOMS
2024-02-27,EQ,1607.05,1687.2,1577.05,1607.05,1590.0,1593.85,1635.12,1687.2,1225.6,242441,396420677.6,28651,DOMS
2024-02-26,EQ,1581.0,1613.0,1561.05,1569.05,1611.0,1607.05,1596.0,1658.7,1225.6,133743,213453307.8,13227,DOMS
2024-02-23,EQ,1520.0,1596.9,1518.9,1524.0,1565.0,1569.05,1546.45,1658.7,1225.6,68382,105749110.5,8082,DOMS
2024-02-22,EQ,1539.65,1545.2,1474.9,1530.25,1514.5,1524.0,1514.31,1658.7,1225.6,149996,227140766.95,19143,DOMS
2024-02-21,EQ,1580.0,1643.8,1502.0,1576.55,1526.0,1530.25,1587.35,1658.7,1225.6,258142,409762024.4,24003,DOMS
2024-02-20,EQ,1576.1,1587.5,1553.45,1570.0,1580.0,1576.55,1574.78,1658.7,1225.6,132431,208550086.8,12651,DOMS
2024-02-19,EQ,1545.2,1585.0,1545.15,1568.2,1579.1,1570.0,1569.65,1658.7,1225.6,79619,124974152.15,8994,DOMS
2024-02-16,EQ,1578.0,1590.0,1540.25,1566.55,1567.0,1568.2,1566.26,1658.7,1225.6,50084,78444647.5,5798,DOMS
2024-02-15,EQ,1559.5,1598.0,1540.15,1548.85,1570.0,1566.55,1568.22,1658.7,1225.6,68170,106905569.0,8363,DOMS
2024-02-14,EQ,1551.1,1658.7,1541.05,1581.95,1550.0,1548.85,1590.8,1658.7,1225.6,266803,424431283.0,26023,DOMS
2024-02-13,EQ,1530.0,1626.0,1515.25,1511.3,1584.45,1581.95,1579.8,1644.5,1225.6,223826,353599713.05,22666,DOMS
2024-02-12,EQ,1572.85,1589.95,1471.55,1556.7,1519.0,1511.3,1513.38,1644.5,1225.6,135953,205748753.0,18276,DOMS
2024-02-09,EQ,1529.6,1644.5,1529.6,1506.65,1550.0,1556.7,1589.27,1644.5,1225.6,415276,659986099.4,38152,DOMS
2024-02-08,EQ,1454.8,1535.3,1454.8,1454.8,1520.0,1506.65,1502.12,1568.0,1225.6,186787,280576293.7,21827,DOMS
2024-02-07,EQ,1450.0,1475.95,1436.0,1438.45,1459.0,1454.8,1449.44,1568.0,1225.6,65288,94630995.05,5677,DOMS
2024-02-06,EQ,1420.1,1454.0,1408.25,1413.05,1440.0,1438.45,1431.24,1568.0,1225.6,43039,61599087.35,6389,DOMS
2024-02-05,EQ,1414.15,1438.0,1408.0,1414.15,1410.2,1413.05,1414.32,1568.0,1225.6,54743,77424380.75,5989,DOMS
2024-02-02,EQ,1480.0,1480.0,1407.65,1416.45,1418.0,1414.15,1435.58,1568.0,1225.6,73926,106126954.3,10781,DOMS
2024-02-01,EQ,1403.0,1432.6,1403.0,1404.55,1425.0,1416.45,1421.05,1568.0,1225.6,85643,121702596.05,14330,DOMS
2024-01-31,EQ,1400.95,1424.9,1374.1,1400.85,1405.0,1404.55,1401.63,1568.0,1225.6,223759,313627843.5,23890,DOMS
2024-01-30,EQ,1445.0,1461.0,1386.35,1447.0,1401.0,1400.85,1428.82,1568.0,1225.6,145203,207468851.5,14879,DOMS
2024-01-29,EQ,1468.4,1485.6,1424.0,1450.15,1435.05,1447.0,1449.54,1568.0,1225.6,159191,230753791.25,19405,DOMS
2024-01-25,EQ,1424.95,1460.95,1402.1,1419.5,1456.0,1450.15,1439.09,1568.0,1225.6,113985,164035171.65,14153,DOMS
2024-01-24,EQ,1424.85,1434.75,1392.05,1413.15,1422.0,1419.5,1416.25,1568.0,1225.6,46721,66168497.4,6530,DOMS
2024-01-23,EQ,1433.0,1476.7,1399.9,1424.95,1427.2,1413.15,1431.43,1568.0,1225.6,175524,251250146.15,16241,DOMS
2024-01-20,EQ,1447.8,1447.8,1418.0,1432.85,1429.0,1424.95,1426.0,1568.0,1225.6,49004,69879731.4,9361,DOMS
2024-01-19,EQ,1427.0,1467.95,1420.8,1425.2,1425.0,1432.85,1438.49,1568.0,1225.6,175624,252632646.55,12482,DOMS
2024-01-18,EQ,1440.0,1455.9,1396.0,1447.75,1419.0,1425.2,1431.56,1568.0,1225.6,130917,187415247.9,14598,DOMS
2024-01-17,EQ,1459.95,1460.0,1420.0,1486.35,1445.0,1447.75,1439.24,1568.0,1225.6,442540,636922381.15,38292,DOMS
2024-01-16,EQ,1527.7,1527.7,1475.0,1501.75,1475.3,1486.35,1494.46,1568.0,1225.6,119326,178328163.3,11536,DOMS
2024-01-15,EQ,1540.35,1540.35,1472.1,1521.3,1501.0,1501.75,1497.32,1568.0,1225.6,214136,320630525.6,15651,DOMS
2024-01-12,EQ,1525.0,1568.0,1495.0,1497.4,1512.0,1521.3,1527.63,1568.0,1225.6,495355,756718350.6,32025,DOMS
2024-01-11,EQ,1340.05,1537.35,1338.1,1336.4,1519.0,1497.4,1478.85,1537.35,1225.6,1625991,2404597206.3,95571,DOMS
2024-01-10,EQ,1335.05,1368.25,1325.0,1349.65,1339.45,1336.4,1351.0,1434.0,1225.6,130662,176523907.2,8150,DOMS
2024-01-09,EQ,1320.0,1355.0,1311.0,1311.75,1335.25,1349.65,1339.34,1434.0,1225.6,168773,226044775.4,9473,DOMS
2024-01-08,EQ,1325.3,1328.0,1309.0,1321.85,1315.0,1311.75,1316.31,1434.0,1225.6,150847,198560971.35,13821,DOMS
2024-01-05,EQ,1310.05,1325.0,1310.0,1311.9,1320.0,1321.85,1320.68,1434.0,1225.6,113809,150305484.8,6782,DOMS
2024-01-04,EQ,1285.1,1315.7,1285.1,1294.45,1310.0,1311.9,1306.46,1434.0,1225.6,198156,258882443.45,15922,DOMS
2024-01-03,EQ,1280.0,1300.0,1271.0,1281.9,1285.05,1294.45,1287.83,1434.0,1225.6,180756,232782655.45,16726,DOMS
2024-01-02,EQ,1283.85,1292.7,1262.0,1278.3,1280.7,1281.9,1276.88,1434.0,1225.6,211794,270436542.15,16522,DOMS
2024-01-01,EQ,1250.8,1285.0,1245.55,1250.8,1278.0,1278.3,1273.94,1434.0,1225.6,260880,332345808.55,19047,DOMS
2023-12-29,EQ,1270.0,1273.0,1245.0,1273.15,1252.0,1250.8,1255.67,1434.0,1225.6,412193,517576881.35,19871,DOMS
2023-12-28,EQ,1285.0,1295.0,1262.1,1276.45,1270.75,1273.15,1272.81,1434.0,1225.6,418411,532559468.2,26380,DOMS
2023-12-27,EQ,1290.1,1333.95,1261.05,1288.95,1279.9,1276.45,1300.66,1434.0,1225.6,502560,653657820.25,29755,DOMS
2023-12-26,EQ,1314.1,1320.65,1275.05,1307.0,1284.0,1288.95,1292.92,1434.0,1225.6,535672,692581651.1,31741,DOMS
2023-12-22,EQ,1359.95,1367.15,1293.05,1347.1,1310.35,1307.0,1329.01,1434.0,1225.6,699513,929659875.55,40023,DOMS
2023-12-21,EQ,1272.0,1368.7,1225.6,1326.05,1360.35,1347.1,1306.39,1434.0,1225.6,2219262,2899226779.15,108019,DOMS
2023-12-20,EQ,1400.0,1434.0,1302.0,790.0,1302.95,1326.05,1391.74,1434.0,1302.0,14609923,20333150978.25,582857,DOMS
