DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-25,EQ,155.9,159.9,148.75,155.9,157.2,158.1,156.12,250.0,97.6,729098,113829726.35,9285,UJJIVAN
2022-07-22,EQ,157.45,159.0,154.05,156.2,155.85,155.9,156.29,250.0,97.6,350497,54779104.05,4387,UJJIVAN
2022-07-21,EQ,155.35,157.9,154.15,154.0,155.7,156.2,156.16,250.0,97.6,267711,41804699.85,3355,UJJIVAN
2022-07-20,EQ,159.5,159.5,152.5,157.2,154.1,154.0,156.37,250.0,97.6,309327,48370667.45,3955,UJJIVAN
2022-07-19,EQ,157.1,161.7,156.2,158.8,156.5,157.2,158.21,250.0,97.6,343512,54347298.75,4332,UJJIVAN
2022-07-18,EQ,155.3,159.5,155.3,156.1,157.5,158.8,157.72,250.0,97.6,404161,63745747.15,5697,UJJIVAN
2022-07-15,EQ,155.5,157.0,152.85,154.75,155.2,156.1,154.93,261.7,97.6,243335,37699828.3,3131,UJJIVAN
2022-07-14,EQ,155.0,157.25,152.1,154.95,153.7,154.75,154.46,261.7,97.6,523786,80904439.8,6126,UJJIVAN
2022-07-13,EQ,160.2,163.85,153.8,159.7,154.35,154.95,157.59,261.7,97.6,880585,138775683.55,9965,UJJIVAN
2022-07-12,EQ,152.65,161.8,151.0,153.3,158.45,159.7,158.56,261.7,97.6,1552773,246210533.4,16489,UJJIVAN
2022-07-11,EQ,154.0,156.9,151.2,155.35,152.8,153.3,153.56,261.7,97.6,526092,80786608.75,6043,UJJIVAN
2022-07-08,EQ,150.4,157.0,150.3,152.5,154.0,155.35,153.41,261.7,97.6,844168,129506635.55,13617,UJJIVAN
2022-07-07,EQ,149.0,153.1,144.55,149.35,151.95,152.5,149.6,261.7,97.6,1256611,187987788.5,11383,UJJIVAN
2022-07-06,EQ,139.1,150.9,139.1,138.6,149.0,149.35,145.92,261.7,97.6,1446407,211061244.25,13341,UJJIVAN
2022-07-05,EQ,139.95,145.35,134.6,139.1,139.0,138.6,140.7,261.7,97.6,815539,114744162.95,9281,UJJIVAN
2022-07-04,EQ,142.9,143.2,137.65,143.0,138.25,139.1,139.48,261.7,97.6,465097,64870097.8,5678,UJJIVAN
2022-07-01,EQ,135.4,144.9,131.1,135.4,143.0,143.0,140.58,261.7,97.6,1352102,190085008.9,14505,UJJIVAN
2022-06-30,EQ,134.15,138.55,133.15,134.2,135.4,135.4,135.92,261.7,97.6,420787,57195438.1,8038,UJJIVAN
2022-06-29,EQ,129.0,135.95,128.6,131.75,134.0,134.2,132.38,261.7,97.6,594697,78728530.3,10958,UJJIVAN
2022-06-28,EQ,122.0,132.8,120.75,122.0,131.0,131.75,127.14,261.7,97.6,1220571,155182917.8,12346,UJJIVAN
2022-06-27,EQ,124.5,125.0,121.2,122.75,121.9,122.0,123.17,261.7,97.6,231485,28511226.0,4403,UJJIVAN
2022-06-24,EQ,124.5,125.05,121.0,123.7,122.8,122.75,123.57,261.7,97.6,267711,33082137.7,6054,UJJIVAN
2022-06-23,EQ,126.95,126.95,123.1,125.05,124.1,123.7,124.25,261.7,97.6,256281,31843907.6,4568,UJJIVAN
2022-06-22,EQ,124.9,126.8,121.6,122.9,125.55,125.05,123.96,261.7,97.6,349019,43263853.5,8005,UJJIVAN
2022-06-21,EQ,124.95,128.5,122.1,123.9,123.15,122.9,123.81,261.7,97.6,534498,66178558.1,8097,UJJIVAN
2022-06-20,EQ,128.05,130.3,122.35,128.5,123.0,123.9,126.28,261.7,97.6,341694,43148473.9,9596,UJJIVAN
2022-06-17,EQ,133.9,133.9,126.5,131.75,127.9,128.5,130.85,261.7,97.6,247586,32397210.5,5688,UJJIVAN
2022-06-16,EQ,136.65,139.3,130.05,134.15,131.8,131.75,134.91,261.7,97.6,418427,56448448.0,7945,UJJIVAN
2022-06-15,EQ,133.25,135.6,131.0,131.95,134.0,134.15,133.51,261.7,97.6,252254,33679542.95,4285,UJJIVAN
2022-06-14,EQ,128.35,133.7,128.35,130.05,130.95,131.95,131.8,261.7,97.6,250539,33020055.75,4780,UJJIVAN
2022-06-13,EQ,134.35,135.05,129.3,138.1,129.35,130.05,131.91,261.7,97.6,330173,43552763.8,7349,UJJIVAN
2022-06-10,EQ,138.25,139.75,136.65,138.45,137.7,138.1,138.48,261.7,97.6,231785,32098370.1,3868,UJJIVAN
2022-06-09,EQ,136.7,139.2,135.05,136.45,138.3,138.45,138.35,261.7,97.6,225058,31137601.0,3820,UJJIVAN
2022-06-08,EQ,138.05,142.4,135.15,138.7,136.6,136.45,139.45,261.7,97.6,462573,64506711.9,6336,UJJIVAN
2022-06-07,EQ,139.9,140.7,137.1,139.1,137.5,138.7,139.08,261.7,97.6,225910,31419237.55,3865,UJJIVAN
2022-06-06,EQ,138.25,140.0,136.35,138.25,139.7,139.1,138.16,261.7,97.6,136920,18916386.15,3199,UJJIVAN
2022-06-03,EQ,139.7,139.7,137.5,137.3,138.2,138.25,138.61,261.7,97.6,202789,28109160.1,3150,UJJIVAN
2022-06-02,EQ,139.55,142.85,136.35,139.55,137.45,137.3,138.86,261.7,97.6,349871,48583427.2,5025,UJJIVAN
2022-06-01,EQ,139.8,142.0,138.7,139.8,139.75,139.55,140.75,261.7,97.6,222085,31258694.1,3743,UJJIVAN
2022-05-31,EQ,141.3,145.0,138.0,141.3,140.0,139.8,142.14,261.7,97.6,386533,54940348.25,6038,UJJIVAN
2022-05-30,EQ,140.2,142.1,138.5,140.6,141.0,141.3,140.8,261.7,97.6,505254,71138569.35,5860,UJJIVAN
2022-05-27,EQ,133.5,142.0,133.05,131.7,140.0,140.6,139.87,261.7,97.6,1396311,195306402.25,19050,UJJIVAN
2022-05-26,EQ,132.0,132.75,123.75,130.75,132.0,131.7,128.78,261.7,97.6,573127,73808060.5,10387,UJJIVAN
2022-05-25,EQ,137.5,140.3,129.8,137.5,130.3,130.75,134.0,261.7,97.6,475561,63724826.95,7727,UJJIVAN
2022-05-24,EQ,140.95,140.95,137.05,139.75,137.25,137.5,137.99,261.7,97.6,236607,32649026.3,4106,UJJIVAN
2022-05-23,EQ,137.6,141.0,135.55,137.25,139.95,139.75,139.0,261.7,97.6,301985,41974612.45,5370,UJJIVAN
2022-05-20,EQ,143.0,143.0,136.05,135.95,137.0,137.25,139.5,261.7,97.6,735164,102554255.75,9513,UJJIVAN
2022-05-19,EQ,137.5,137.9,130.95,139.15,136.85,135.95,135.53,261.7,97.6,365422,49526218.35,5454,UJJIVAN
2022-05-18,EQ,143.95,146.95,137.0,142.95,139.5,139.15,142.29,261.7,97.6,809591,115194119.1,9843,UJJIVAN
2022-05-17,EQ,144.2,145.0,141.45,143.45,142.65,142.95,143.8,261.7,97.6,418032,60111074.05,6791,UJJIVAN
2022-05-16,EQ,141.0,145.4,140.55,142.7,142.9,143.45,144.08,261.7,97.6,917919,132251352.45,10404,UJJIVAN
2022-05-13,EQ,142.0,145.75,135.35,135.4,140.0,142.7,144.18,261.7,97.6,2094907,302034258.3,15620,UJJIVAN
2022-05-12,EQ,134.0,139.1,132.95,135.85,135.3,135.4,136.31,261.7,97.6,482645,65791646.95,4839,UJJIVAN
2022-05-11,EQ,137.1,140.9,128.5,136.05,137.0,135.85,133.93,261.7,97.6,466840,62524216.6,4878,UJJIVAN
2022-05-10,EQ,140.5,145.0,133.0,141.0,137.1,136.05,141.84,261.7,97.6,648322,91957991.2,9532,UJJIVAN
2022-05-09,EQ,139.0,141.9,136.95,141.3,141.0,141.0,139.46,261.7,97.6,345965,48248911.8,3891,UJJIVAN
2022-05-06,EQ,137.35,143.0,136.1,141.55,140.1,141.3,139.23,261.7,97.6,448635,62464848.15,7007,UJJIVAN
2022-05-05,EQ,133.6,145.0,132.15,132.8,142.1,141.55,139.77,261.7,97.6,1080270,150986747.05,12913,UJJIVAN
2022-05-04,EQ,133.0,139.65,130.0,134.8,134.0,132.8,134.12,261.7,97.6,687308,92180601.2,9987,UJJIVAN
2022-05-02,EQ,136.65,138.45,131.1,139.1,135.05,134.8,135.04,261.7,97.6,408527,55169079.0,6313,UJJIVAN
2022-04-29,EQ,143.05,145.0,135.4,142.15,140.0,139.1,141.15,261.7,97.6,695719,98199171.05,14876,UJJIVAN
2022-04-28,EQ,143.5,145.0,140.4,141.95,142.9,142.15,143.0,261.7,97.6,519250,74254549.4,8369,UJJIVAN
2022-04-27,EQ,140.0,145.1,138.3,140.6,141.6,141.95,143.09,261.7,97.6,741679,106127987.0,8133,UJJIVAN
2022-04-26,EQ,142.7,145.0,139.2,141.05,141.9,140.6,143.17,261.7,97.6,379804,54376238.85,5218,UJJIVAN
2022-04-25,EQ,146.0,146.7,138.65,147.65,142.9,141.05,143.59,261.7,97.6,545288,78297234.0,8126,UJJIVAN
2022-04-22,EQ,149.0,149.2,146.75,150.15,147.4,147.65,148.07,261.7,97.6,455189,67398654.65,4860,UJJIVAN
2022-04-21,EQ,147.9,150.9,147.9,146.55,150.35,150.15,149.54,261.7,97.6,607031,90776694.35,6813,UJJIVAN
2022-04-20,EQ,151.0,154.2,145.5,150.4,146.0,146.55,149.57,261.7,97.6,534347,79922423.15,6989,UJJIVAN
2022-04-19,EQ,154.95,157.0,145.35,154.0,147.1,150.4,154.29,261.7,97.6,1218999,188084810.05,18490,UJJIVAN
2022-04-18,EQ,145.0,155.0,145.0,150.15,154.1,154.0,151.45,261.7,97.6,1700960,257610894.35,25930,UJJIVAN
2022-04-13,EQ,140.9,152.0,140.9,140.25,149.0,150.15,148.32,261.7,97.6,2815101,417525237.8,28828,UJJIVAN
2022-04-12,EQ,138.95,142.0,134.9,139.4,140.25,140.25,138.47,261.7,97.6,1083623,150048247.7,13189,UJJIVAN
2022-04-11,EQ,136.7,141.5,134.9,136.1,139.3,139.4,137.91,261.7,97.6,655236,90363611.15,5247,UJJIVAN
2022-04-08,EQ,140.4,142.0,133.8,139.95,136.2,136.1,138.74,261.7,97.6,982758,136349028.15,8282,UJJIVAN
2022-04-07,EQ,136.1,145.0,135.1,137.0,140.25,139.95,140.19,261.7,97.6,4635690,649883075.55,25369,UJJIVAN
2022-04-06,EQ,132.0,139.5,129.2,130.9,138.5,137.0,134.6,261.7,97.6,4647824,625596543.3,26404,UJJIVAN
2022-04-05,EQ,125.0,132.0,122.3,123.05,131.3,130.9,129.57,261.7,97.6,5335463,691321010.8,34699,UJJIVAN
2022-04-04,EQ,115.65,124.4,115.55,114.15,123.5,123.05,121.61,261.7,97.6,4529646,550839453.9,33073,UJJIVAN
2022-04-01,EQ,102.65,115.35,102.65,101.85,114.65,114.15,111.25,261.7,97.6,5685241,632464266.9,31963,UJJIVAN
2022-03-31,EQ,103.1,105.15,101.0,103.05,101.35,101.85,103.76,261.7,97.6,1804604,187250055.05,21249,UJJIVAN
2022-03-30,EQ,106.0,108.0,102.0,104.6,102.6,103.05,105.25,261.7,97.6,1915897,201651243.05,13159,UJJIVAN
2022-03-29,EQ,107.95,108.95,103.85,106.55,104.85,104.6,105.8,261.7,97.6,1979252,209414415.15,14428,UJJIVAN
2022-03-28,EQ,108.45,111.25,105.7,107.15,106.45,106.55,108.42,261.7,97.6,2006724,217568875.4,14138,UJJIVAN
2022-03-25,EQ,108.3,110.0,105.35,108.3,106.85,107.15,107.5,261.7,97.6,1368646,147124191.6,10717,UJJIVAN
2022-03-24,EQ,111.55,112.5,107.6,111.55,108.5,108.3,110.1,261.7,97.6,1092929,120333946.65,8683,UJJIVAN
2022-03-23,EQ,113.7,114.6,111.0,112.35,111.5,111.55,112.44,261.7,97.6,890998,100183300.4,6400,UJJIVAN
2022-03-22,EQ,112.4,113.95,110.55,112.3,112.35,112.35,111.92,261.7,97.6,1209524,135367229.65,6379,UJJIVAN
2022-03-21,EQ,114.8,116.0,111.6,113.95,112.5,112.3,113.31,261.7,97.6,848624,96154298.45,6068,UJJIVAN
2022-03-17,EQ,115.25,116.15,113.2,113.9,114.1,113.95,114.69,261.7,97.6,855122,98074270.65,5579,UJJIVAN
2022-03-16,EQ,115.8,116.75,110.8,114.95,113.25,113.9,114.81,261.7,97.6,1347426,154696174.75,6715,UJJIVAN
2022-03-15,EQ,117.0,117.5,113.0,116.5,114.1,114.95,115.02,261.7,97.6,1163488,133829345.5,11564,UJJIVAN
2022-03-14,EQ,111.8,118.5,111.1,111.9,116.8,116.5,113.62,261.7,97.6,1681667,191069944.4,14375,UJJIVAN
2022-03-11,EQ,112.5,115.2,111.1,112.1,111.85,111.9,112.99,261.7,97.6,983359,111110943.35,8064,UJJIVAN
2022-03-10,EQ,116.5,119.0,110.65,113.25,112.55,112.1,116.19,261.7,97.6,1407896,163586314.05,14323,UJJIVAN
2022-03-09,EQ,114.9,117.15,113.0,113.6,113.5,113.25,114.13,261.7,97.6,895148,102160603.7,7621,UJJIVAN
2022-03-08,EQ,116.65,119.05,111.05,115.4,113.6,113.6,114.79,261.7,97.6,1130179,129733522.65,11350,UJJIVAN
2022-03-07,EQ,116.4,123.5,113.4,119.35,115.7,115.4,118.22,261.7,97.6,3360970,397339894.25,34174,UJJIVAN
2022-03-04,EQ,105.15,123.0,104.45,106.25,116.5,119.35,118.14,261.7,97.6,8584035,1014113793.0,70933,UJJIVAN
2022-03-03,EQ,104.2,106.65,104.0,102.25,106.1,106.25,105.3,261.7,97.6,1283570,135158444.2,5579,UJJIVAN
2022-03-02,EQ,105.0,108.55,102.05,107.5,103.1,102.25,104.25,261.7,97.6,920840,96001274.9,6660,UJJIVAN
2022-02-28,EQ,105.0,108.25,104.7,108.35,108.25,107.5,106.88,261.7,97.6,703825,75221365.2,6257,UJJIVAN
2022-02-25,EQ,102.0,109.6,101.6,99.2,109.0,108.35,107.45,261.7,97.6,1210689,130093406.45,11436,UJJIVAN
2022-02-24,EQ,102.65,105.0,97.6,107.65,99.25,99.2,100.33,261.7,97.6,1192790,119672277.9,13750,UJJIVAN
2022-02-23,EQ,107.5,110.8,107.15,107.7,107.7,107.65,108.69,261.7,103.45,433151,47078210.1,5591,UJJIVAN
2022-02-22,EQ,105.0,110.2,103.45,107.8,108.6,107.7,107.34,261.7,103.45,1175351,126167302.85,11472,UJJIVAN
2022-02-21,EQ,109.85,111.95,106.3,113.2,107.8,107.8,109.32,261.7,106.3,1755751,191933122.6,16803,UJJIVAN
2022-02-18,EQ,114.0,116.35,112.7,116.75,113.0,113.2,114.35,261.7,112.7,669353,76540126.35,9424,UJJIVAN
2022-02-17,EQ,118.9,120.2,116.3,118.25,116.55,116.75,118.54,261.7,115.0,599146,71021717.4,9835,UJJIVAN
2022-02-16,EQ,119.4,122.0,117.2,118.55,118.5,118.25,119.45,261.7,115.0,719435,85934844.2,8917,UJJIVAN
2022-02-15,EQ,118.8,123.8,115.0,118.85,118.05,118.55,117.92,261.7,115.0,1036959,122273874.1,11460,UJJIVAN
2022-02-14,EQ,120.0,123.3,118.5,123.9,119.0,118.85,120.49,261.7,118.5,889527,107177779.55,9515,UJJIVAN
2022-02-11,EQ,121.65,124.5,121.0,123.6,123.2,123.9,122.99,261.7,119.5,1072218,131875418.55,7217,UJJIVAN
2022-02-10,EQ,123.25,125.55,122.75,123.2,123.15,123.6,124.26,261.7,119.5,991112,123159685.85,8752,UJJIVAN
2022-02-09,EQ,124.85,125.0,120.1,123.8,123.3,123.2,122.51,261.7,119.5,1627405,199373285.75,12692,UJJIVAN
2022-02-08,EQ,123.0,127.45,122.15,123.35,123.6,123.8,125.43,261.7,119.5,2671484,335078533.7,26818,UJJIVAN
2022-02-07,EQ,130.0,130.0,119.5,136.0,123.5,123.35,123.93,261.7,119.5,9666433,1197978991.75,65098,UJJIVAN
2022-02-04,EQ,140.45,141.5,135.6,140.05,136.5,136.0,137.48,273.0,125.45,615251,84584913.3,5832,UJJIVAN
2022-02-03,EQ,138.6,141.0,138.5,139.5,140.3,140.05,139.96,273.0,125.45,421208,58952991.5,4513,UJJIVAN
2022-02-02,EQ,137.5,140.95,137.5,137.7,139.65,139.5,139.46,273.0,125.45,513453,71604612.2,6155,UJJIVAN
2022-02-01,EQ,139.85,139.85,136.5,137.4,138.4,137.7,138.36,273.0,125.45,338489,46834390.1,4279,UJJIVAN
2022-01-31,EQ,139.6,140.0,135.35,136.85,137.8,137.4,137.29,273.0,125.45,362705,49796974.7,4532,UJJIVAN
2022-01-28,EQ,136.0,139.9,136.0,135.0,137.05,136.85,138.14,274.65,125.45,488062,67423092.15,5306,UJJIVAN
2022-01-27,EQ,134.9,136.5,132.0,134.85,135.8,135.0,134.63,274.65,125.45,411879,55450288.7,5326,UJJIVAN
2022-01-25,EQ,130.05,138.1,130.05,133.05,136.35,134.85,135.55,274.65,125.45,604738,81971842.4,6552,UJJIVAN
2022-01-24,EQ,138.0,138.0,131.0,138.05,132.65,133.05,134.33,274.65,125.45,777325,104415077.8,7911,UJJIVAN
2022-01-21,EQ,141.6,143.9,137.35,143.0,138.55,138.05,140.6,288.95,125.45,809945,113875710.0,7851,UJJIVAN
2022-01-20,EQ,143.35,150.95,141.5,151.6,143.5,143.0,145.36,288.95,125.45,1247439,181326573.85,12642,UJJIVAN
2022-01-19,EQ,150.1,154.0,148.0,151.25,150.0,151.6,151.05,288.95,125.45,870749,131522419.75,10134,UJJIVAN
2022-01-18,EQ,149.55,158.0,149.5,149.55,152.5,151.25,154.31,288.95,125.45,2925443,451432480.2,25053,UJJIVAN
2022-01-17,EQ,148.0,152.0,148.0,148.5,149.2,149.55,150.47,288.95,125.45,906690,136426179.25,7204,UJJIVAN
2022-01-14,EQ,146.0,153.0,145.05,146.0,148.3,148.5,149.53,307.35,125.45,1496624,223785684.25,13143,UJJIVAN
2022-01-13,EQ,141.4,147.2,141.3,140.95,146.0,146.0,145.35,307.35,125.45,1211573,176102598.4,10460,UJJIVAN
2022-01-12,EQ,144.7,144.7,140.25,143.35,140.7,140.95,142.64,307.35,125.45,510291,72788837.65,5204,UJJIVAN
2022-01-11,EQ,145.9,146.6,142.4,145.9,143.2,143.35,143.44,307.35,125.45,568325,81521519.6,5586,UJJIVAN
2022-01-10,EQ,144.6,146.8,141.8,143.0,145.75,145.9,144.75,307.35,125.45,911834,131991530.75,11653,UJJIVAN
2022-01-07,EQ,145.0,149.8,141.65,140.7,142.8,143.0,145.99,310.95,125.45,2807444,409872000.6,26385,UJJIVAN
2022-01-06,EQ,139.5,142.4,136.5,139.9,139.6,140.7,140.19,310.95,125.45,1047855,146897415.0,9831,UJJIVAN
2022-01-05,EQ,134.5,142.4,133.0,134.05,140.55,139.9,138.77,310.95,125.45,1811203,251340617.25,18690,UJJIVAN
2022-01-04,EQ,136.35,136.35,133.25,133.9,134.4,134.05,134.78,310.95,125.45,478513,64492109.9,5413,UJJIVAN
2022-01-03,EQ,131.0,135.45,131.0,131.85,134.0,133.9,133.61,310.95,125.45,540373,72199640.5,5833,UJJIVAN
2021-12-31,EQ,134.0,135.0,130.1,133.15,132.05,131.85,132.98,310.95,125.45,490134,65175665.7,5199,UJJIVAN
2021-12-30,EQ,131.0,136.5,129.65,130.95,132.85,133.15,133.2,310.95,125.45,800093,106575038.55,11021,UJJIVAN
2021-12-29,EQ,130.2,132.65,130.05,130.75,131.35,130.95,131.26,310.95,125.45,386782,50767296.6,4273,UJJIVAN
2021-12-28,EQ,131.85,132.0,130.3,130.5,130.8,130.75,131.05,310.95,125.45,228712,29972604.9,3488,UJJIVAN
2021-12-27,EQ,130.2,133.6,127.75,130.15,130.65,130.5,131.01,310.95,125.45,612058,80182758.65,6866,UJJIVAN
2021-12-24,EQ,133.0,133.45,129.75,132.1,130.2,130.15,130.88,310.95,125.45,297742,38968914.3,4790,UJJIVAN
2021-12-23,EQ,129.5,133.7,129.5,128.3,132.3,132.1,132.01,310.95,125.45,511163,67476755.05,6272,UJJIVAN
2021-12-22,EQ,127.65,130.55,126.9,126.9,129.25,128.3,129.03,310.95,125.45,729899,94182418.55,6427,UJJIVAN
2021-12-21,EQ,130.4,131.7,125.5,127.15,127.6,126.9,128.51,310.95,125.45,540030,69400149.55,9032,UJJIVAN
2021-12-20,EQ,131.15,131.8,125.45,131.95,127.5,127.15,128.21,310.95,125.45,651818,83567371.55,8383,UJJIVAN
2021-12-17,EQ,137.4,137.4,130.05,135.7,132.75,131.95,133.6,310.95,126.05,672247,89810598.05,7473,UJJIVAN
2021-12-16,EQ,138.75,138.75,135.5,136.75,135.9,135.7,136.5,310.95,126.05,469421,64074008.75,7460,UJJIVAN
2021-12-15,EQ,138.2,139.7,136.45,138.2,137.1,136.75,137.72,310.95,126.05,481517,66314756.65,6501,UJJIVAN
2021-12-14,EQ,139.0,140.4,137.8,140.0,138.1,138.2,138.87,310.95,126.05,535178,74321919.35,5381,UJJIVAN
2021-12-13,EQ,141.0,143.0,139.5,141.0,139.95,140.0,141.15,310.95,126.05,656352,92646952.95,7771,UJJIVAN
2021-12-10,EQ,140.0,142.35,139.85,139.55,141.25,141.0,140.91,310.95,126.05,611919,86227016.35,5681,UJJIVAN
2021-12-09,EQ,139.35,140.85,139.0,139.35,140.0,139.55,139.77,310.95,126.05,494382,69100338.45,6326,UJJIVAN
2021-12-08,EQ,140.2,142.4,139.0,139.75,139.35,139.35,139.81,310.95,126.05,650268,90912268.85,7047,UJJIVAN
2021-12-07,EQ,139.1,141.0,138.8,137.7,140.25,139.75,139.84,310.95,126.05,560129,78329282.8,8860,UJJIVAN
2021-12-06,EQ,142.9,144.5,136.35,142.9,137.45,137.7,141.09,310.95,126.05,744709,105067635.75,9404,UJJIVAN
2021-12-03,EQ,137.3,145.0,137.05,136.1,143.35,142.9,141.69,310.95,126.05,2341400,331745857.35,31579,UJJIVAN
2021-12-02,EQ,135.9,137.25,135.25,135.9,136.2,136.1,136.01,310.95,126.05,463849,63089382.5,12404,UJJIVAN
2021-12-01,EQ,137.75,138.85,135.15,135.5,136.2,135.9,136.15,310.95,126.05,575000,78287581.3,14853,UJJIVAN
2021-11-30,EQ,136.0,145.95,134.4,133.4,136.2,135.5,139.66,310.95,126.05,1907804,266434510.0,21948,UJJIVAN
2021-11-29,EQ,143.0,143.0,132.0,138.7,133.4,133.4,134.78,310.95,126.05,902481,121636256.55,18280,UJJIVAN
2021-11-26,EQ,141.75,142.0,138.0,142.2,138.65,138.7,139.53,310.95,126.05,622415,86848567.3,8661,UJJIVAN
2021-11-25,EQ,143.0,144.55,141.65,144.8,142.3,142.2,142.81,310.95,126.05,416609,59497334.15,6459,UJJIVAN
2021-11-24,EQ,143.5,145.55,142.15,142.1,144.0,144.8,144.13,310.95,126.05,624555,90014347.5,6906,UJJIVAN
2021-11-23,EQ,138.4,144.0,136.95,139.15,142.5,142.1,141.05,310.95,126.05,1210090,170680391.45,11740,UJJIVAN
2021-11-22,EQ,142.8,143.95,136.4,144.0,138.1,139.15,139.76,310.95,126.05,1126151,157391271.9,12937,UJJIVAN
2021-11-18,EQ,150.0,150.0,142.8,149.35,143.7,144.0,146.32,310.95,126.05,1222565,178882891.1,13405,UJJIVAN
2021-11-17,EQ,149.5,150.0,148.35,148.9,149.5,149.35,149.44,310.95,126.05,897076,134062780.7,11020,UJJIVAN
2021-11-16,EQ,147.25,153.65,147.25,151.05,148.65,148.9,151.0,310.95,126.05,1631816,246397127.5,15625,UJJIVAN
2021-11-15,EQ,166.0,166.45,150.0,166.45,150.9,151.05,154.64,310.95,126.05,4818196,745109703.5,37224,UJJIVAN
2021-11-12,EQ,167.9,170.6,165.4,165.95,166.4,166.45,167.28,310.95,126.05,471111,78808929.65,6321,UJJIVAN
2021-11-11,EQ,171.5,171.9,165.0,169.15,165.95,165.95,167.42,310.95,126.05,584578,97867248.25,8074,UJJIVAN
2021-11-10,EQ,169.4,173.65,167.15,167.75,168.35,169.15,171.14,310.95,126.05,769699,131728474.75,10440,UJJIVAN
2021-11-09,EQ,165.0,170.6,165.0,170.9,168.25,167.75,168.1,310.95,126.05,1086097,182577065.55,12259,UJJIVAN
2021-11-08,EQ,176.8,176.9,169.05,173.35,171.0,170.9,171.43,310.95,126.05,849307,145597845.4,8564,UJJIVAN
2021-11-04,EQ,172.9,179.0,170.0,171.2,174.5,173.35,174.05,310.95,126.05,328618,57195654.0,4679,UJJIVAN
2021-11-03,EQ,181.8,182.45,169.8,179.35,170.8,171.2,174.22,310.95,126.05,1340361,233522698.6,18951,UJJIVAN
2021-11-02,EQ,181.9,185.0,178.0,180.0,178.5,179.35,180.32,310.95,126.05,1175069,211889572.4,14422,UJJIVAN
2021-11-01,EQ,185.0,192.0,177.3,179.95,180.95,180.0,183.62,310.95,126.05,7567597,1389531053.5,61343,UJJIVAN
2021-10-29,EQ,152.5,183.0,151.9,152.5,183.0,179.95,177.14,310.95,126.05,11161320,1977134335.15,93120,UJJIVAN
2021-10-28,EQ,157.3,157.3,151.65,156.5,152.0,152.5,154.13,310.95,126.05,304168,46880349.65,5176,UJJIVAN
2021-10-27,EQ,158.2,159.05,155.35,157.35,156.7,156.5,157.28,310.95,126.05,262048,41214314.6,4416,UJJIVAN
2021-10-26,EQ,157.0,159.3,152.75,156.5,157.8,157.35,157.21,310.95,126.05,348221,54742939.8,5922,UJJIVAN
2021-10-25,EQ,159.5,159.5,151.9,157.55,157.0,156.5,157.01,310.95,126.05,468056,73489753.95,8164,UJJIVAN
2021-10-22,EQ,157.2,160.0,153.3,157.1,157.6,157.55,157.59,310.95,126.05,494412,77915991.8,10333,UJJIVAN
2021-10-21,EQ,159.0,159.0,154.0,157.5,157.2,157.1,157.12,310.95,126.05,378744,59508296.3,8194,UJJIVAN
2021-10-20,EQ,158.0,159.2,152.7,157.85,158.0,157.5,155.99,310.95,126.05,599211,93469853.1,9535,UJJIVAN
2021-10-19,EQ,165.0,166.0,157.0,164.05,158.2,157.85,160.45,310.95,126.05,800574,128448496.35,11865,UJJIVAN
2021-10-18,EQ,163.0,166.5,160.5,161.45,164.45,164.05,164.11,310.95,126.05,778387,127743110.3,11534,UJJIVAN
2021-10-14,EQ,164.0,165.5,161.05,164.8,162.0,161.45,163.82,310.95,126.05,668235,109469465.55,11333,UJJIVAN
2021-10-13,EQ,165.0,166.9,162.5,163.05,163.0,164.8,165.09,310.95,126.05,1036619,171133556.0,11966,UJJIVAN
2021-10-12,EQ,157.0,163.9,157.0,155.25,162.8,163.05,161.93,310.95,126.05,2779171,450041656.85,22590,UJJIVAN
2021-10-11,EQ,152.3,155.9,152.3,153.1,155.05,155.25,154.62,310.95,126.05,702945,108689124.3,8043,UJJIVAN
2021-10-08,EQ,152.2,154.85,152.2,152.3,153.4,153.1,153.74,310.95,126.05,508861,78234422.6,6097,UJJIVAN
2021-10-07,EQ,152.75,153.7,151.8,151.8,152.75,152.3,152.48,310.95,126.05,379779,57907485.8,4130,UJJIVAN
2021-10-06,EQ,154.0,154.75,151.5,153.6,152.0,151.8,153.28,310.95,126.05,407849,62515580.3,4033,UJJIVAN
2021-10-05,EQ,154.8,155.9,153.0,154.4,153.45,153.6,154.09,310.95,126.05,371125,57186897.5,3752,UJJIVAN
2021-10-04,EQ,154.0,155.45,153.65,153.15,154.1,154.4,154.58,310.95,126.05,322160,49798202.5,3766,UJJIVAN
2021-10-01,EQ,155.7,155.7,150.15,155.7,153.25,153.15,153.36,310.95,126.05,501742,76945586.0,5305,UJJIVAN
2021-09-30,EQ,153.8,157.95,152.5,152.85,155.7,155.7,155.75,310.95,126.05,779164,121358595.85,6316,UJJIVAN
2021-09-29,EQ,151.9,153.95,151.45,151.9,152.5,152.85,152.83,310.95,126.05,326705,49930041.65,4002,UJJIVAN
2021-09-28,EQ,153.75,155.5,150.2,153.2,152.8,151.9,152.78,310.95,126.05,606564,92668352.15,6338,UJJIVAN
